,local_student_id,site_id,grading_period_name,academic_year,local_section_id,school_course_id,corrected_grade,max_credits,credits_received,is_final?,is_repeat?,session_type_id
15062,60351,6,Final Grades,2018,79104,A300,A-,1.0,1.0,1,0,1
15063,60351,6,Final Grades,2018,79053,B300,A,1.0,1.0,1,0,1
15064,60351,6,Final Grades,2018,79159,C320,A-,1.0,1.0,1,0,1
15065,60351,6,Final Grades,2018,79141,D200,A-,1.0,1.0,1,0,1
15066,60351,6,Final Grades,2018,79083,E300,B,1.0,1.0,1,0,1
15067,60351,6,Final Grades,2018,2018SHAEXPI136BettAM,I136,P,1.0,1.0,1,0,1
15068,60351,6,Final Grades,2018,2018SHAEXPI195HeinPM,I195,P,1.0,1.0,1,0,1
15069,60325,6,Final Grades,2018,79054,A300,I,1.0,0.0,1,0,1
15070,60325,6,Final Grades,2018,79094,B300,I,1.0,0.0,1,0,1
15071,60325,6,Final Grades,2018,79159,C320,I,1.0,0.0,1,0,1
15072,60325,6,Final Grades,2018,79141,D200,I,1.0,0.0,1,0,1
15073,60325,6,Final Grades,2018,2018SHAEXPI136BettAM,I136,P,1.0,1.0,1,0,1
15074,60325,6,Final Grades,2018,2018SHAEXPI195HeinPM,I195,P,1.0,1.0,1,0,1
15075,60338,6,Final Grades,2018,79073,A300,C+,1.0,1.0,1,0,1
15076,60338,6,Final Grades,2018,79097,B300,B-,1.0,1.0,1,0,1
15077,60338,6,Final Grades,2018,79149,C320,C,1.0,1.0,1,0,1
15078,60338,6,Final Grades,2018,79098,D200,C+,1.0,1.0,1,0,1
15079,60338,6,Final Grades,2018,2018SHAEXPI136LewiPM,I136,P,1.0,1.0,1,0,1
15080,60338,6,Final Grades,2018,2018SHAEXPI600HeinAM,I600,P,1.0,1.0,1,0,1
15081,60302,6,Final Grades,2018,79104,A300,A+,1.0,1.0,1,0,1
15082,60302,6,Final Grades,2018,79097,B300,A,1.0,1.0,1,0,1
15083,60302,6,Final Grades,2018,79159,C320,A,1.0,1.0,1,0,1
15084,60302,6,Final Grades,2018,79103,D200,A+,1.0,1.0,1,0,1
15085,60302,6,Final Grades,2018,79083,E300,A-,1.0,1.0,1,0,1
15086,60302,6,Final Grades,2018,2018SHAEXPI136BettAM,I136,P,1.0,1.0,1,0,1
15087,60302,6,Final Grades,2018,82395,I297,P,1.0,1.0,1,0,1
15088,60589,6,Final Grades,2018,79073,A300,A,1.0,1.0,1,0,1
15089,60589,6,Final Grades,2018,79097,B300,A,1.0,1.0,1,0,1
15090,60589,6,Final Grades,2018,79081,C400,A,1.0,1.0,1,0,1
15091,60589,6,Final Grades,2018,79103,D200,A,1.0,1.0,1,0,1
15092,60589,6,Final Grades,2018,2018SHAEXPI106WhitAMPM,I106,P,1.0,1.0,1,0,1
15093,60291,6,Final Grades,2018,79087,A300,B,1.0,1.0,1,0,1
15094,60291,6,Final Grades,2018,79053,B300,A-,1.0,1.0,1,0,1
15095,60291,6,Final Grades,2018,79159,C320,A-,1.0,1.0,1,0,1
15096,60291,6,Final Grades,2018,79098,D200,B,1.0,1.0,1,0,1
15097,60291,6,Final Grades,2018,79096,E200,A-,1.0,1.0,1,0,1
15098,60291,6,Final Grades,2018,2018SHAEXPI134RikhAM,I134,P,1.0,1.0,1,0,1
15099,60291,6,Final Grades,2018,2018SHAEXPI136LewiPM,I136,P,1.0,1.0,1,0,1
15100,60401,6,Final Grades,2018,79087,A300,C,1.0,1.0,1,0,1
15101,60401,6,Final Grades,2018,79053,B300,C,1.0,1.0,1,0,1
15102,60401,6,Final Grades,2018,79159,C320,C,1.0,1.0,1,0,1
15103,60401,6,Final Grades,2018,79098,D200,C+,1.0,1.0,1,0,1
15104,60401,6,Final Grades,2018,79096,E200,C,1.0,1.0,1,0,1
15105,60401,6,Final Grades,2018,2018SHAEXPI136BettPM,I136,P,1.0,1.0,1,0,1
15106,60401,6,Final Grades,2018,2018SHAEXPI136LewiAM,I228,P,1.0,1.0,1,0,1
15107,60339,6,Final Grades,2018,79087,A300,A-,1.0,1.0,1,0,1
15108,60339,6,Final Grades,2018,79113,B300,A,1.0,1.0,1,0,1
15109,60339,6,Final Grades,2018,79149,C320,A-,1.0,1.0,1,0,1
15110,60339,6,Final Grades,2018,79059,D200,A-,1.0,1.0,1,0,1
15111,60339,6,Final Grades,2018,79083,E300,A-,1.0,1.0,1,0,1
15112,60339,6,Final Grades,2018,2018SHAEXPI136LewiPM,I136,P,1.0,1.0,1,0,1
15113,60339,6,Final Grades,2018,2018SHAEXPI300MariAM,I300,P,1.0,1.0,1,0,1
15114,60758,6,Final Grades,2018,79073,A300,A-,1.0,1.0,1,0,1
15115,60758,6,Final Grades,2018,79053,B300,A,1.0,1.0,1,0,1
15116,60758,6,Final Grades,2018,79126,C220,B,1.0,1.0,1,0,1
15117,60758,6,Final Grades,2018,79098,D200,A-,1.0,1.0,1,0,1
15118,60758,6,Final Grades,2018,79134,E400,A+,1.0,1.0,1,0,1
15119,60758,6,Final Grades,2018,2018SHAEXPF572EspaPM,F562,A-,1.0,1.0,1,0,1
15120,60758,6,Final Grades,2018,2018SHAEXPI136BettAM,I136,P,1.0,1.0,1,0,1
15121,60596,6,Final Grades,2018,79104,A300,A,1.0,1.0,1,0,1
15122,60596,6,Final Grades,2018,79094,B300,A,1.0,1.0,1,0,1
15123,60596,6,Final Grades,2018,79149,C320,A-,1.0,1.0,1,0,1
15124,60596,6,Final Grades,2018,79141,D200,B+,1.0,1.0,1,0,1
15125,60596,6,Final Grades,2018,83149,I1106,P,1.0,1.0,1,0,1
15126,60596,6,Final Grades,2018,2018SHAEXPI136LewiPM,I136,P,1.0,1.0,1,0,1
15127,60596,6,Final Grades,2018,2018SHAEXPI300MariAM,I300,P,1.0,1.0,1,0,1
15128,60396,6,Final Grades,2018,79073,A300,B-,1.0,1.0,1,0,1
15129,60396,6,Final Grades,2018,79113,B300,B+,1.0,1.0,1,0,1
15130,60396,6,Final Grades,2018,79149,C320,B-,1.0,1.0,1,0,1
15131,60396,6,Final Grades,2018,79098,D200,C,1.0,1.0,1,0,1
15132,60396,6,Final Grades,2018,79140,E200,B-,1.0,1.0,1,0,1
15133,60396,6,Final Grades,2018,2018SHAEXPI197MariPM,G297,B-,1.0,1.0,1,0,1
15134,60396,6,Final Grades,2018,2018SHAEXPI136BettAM,I136,P,1.0,1.0,1,0,1
15135,60382,6,Final Grades,2018,79054,A300,A,1.0,1.0,1,0,1
15136,60382,6,Final Grades,2018,79113,B300,A+,1.0,1.0,1,0,1
15137,60382,6,Final Grades,2018,79081,C400,A-,1.0,1.0,1,0,1
15138,60382,6,Final Grades,2018,79098,D200,A,1.0,1.0,1,0,1
15139,60382,6,Final Grades,2018,79134,E400,B+,1.0,1.0,1,0,1
15140,60382,6,Final Grades,2018,83153,I1106,P,1.0,1.0,1,0,1
15141,60382,6,Final Grades,2018,2018SHAEXPI134RikhAM,I134,P,1.0,1.0,1,0,1
15142,60382,6,Final Grades,2018,2018SHAEXPI136BettPM,I136,P,1.0,1.0,1,0,1
15143,60314,6,Final Grades,2018,79054,A300,B-,1.0,1.0,1,0,1
15144,60314,6,Final Grades,2018,79094,B300,A-,1.0,1.0,1,0,1
15145,60314,6,Final Grades,2018,79159,C320,B+,1.0,1.0,1,0,1
15146,60314,6,Final Grades,2018,79141,D200,B,1.0,1.0,1,0,1
15147,60314,6,Final Grades,2018,79084,E300,B-,1.0,1.0,1,0,1
15148,60314,6,Final Grades,2018,2018SHAEXPI136LewiPM,I136,P,1.0,1.0,1,0,1
15149,60314,6,Final Grades,2018,2018SHAEXPI300MariAM,I300,P,1.0,1.0,1,0,1
15150,60341,6,Final Grades,2018,79104,A300,B+,1.0,1.0,1,0,1
15151,60341,6,Final Grades,2018,79094,B300,A-,1.0,1.0,1,0,1
15152,60341,6,Final Grades,2018,79122,C320,A-,1.0,1.0,1,0,1
15153,60341,6,Final Grades,2018,79103,D200,A-,1.0,1.0,1,0,1
15154,60341,6,Final Grades,2018,79084,E300,B-,1.0,1.0,1,0,1
15155,60341,6,Final Grades,2018,2018SHAEXPI121HeinAM,I121,P,1.0,1.0,1,0,1
15156,60341,6,Final Grades,2018,2018SHAEXPI136LewiPM,I136,P,1.0,1.0,1,0,1
15157,60286,6,Final Grades,2018,79104,A300,A,1.0,1.0,1,0,1
15158,60286,6,Final Grades,2018,79097,B300,A,1.0,1.0,1,0,1
15159,60286,6,Final Grades,2018,79159,C320,A-,1.0,1.0,1,0,1
15160,60286,6,Final Grades,2018,79103,D200,A,1.0,1.0,1,0,1
15161,60286,6,Final Grades,2018,79083,E300,B+,1.0,1.0,1,0,1
15162,60286,6,Final Grades,2018,2018SHAEXPI136BettPM,I136,P,1.0,1.0,1,0,1
15163,60286,6,Final Grades,2018,2018SHAEXPI136LewiAM,I228,P,1.0,1.0,1,0,1
15164,60343,6,Final Grades,2018,79104,A300,A,1.0,1.0,1,0,1
15165,60343,6,Final Grades,2018,79053,B300,A-,1.0,1.0,1,0,1
15166,60343,6,Final Grades,2018,79159,C320,A,1.0,1.0,1,0,1
15167,60343,6,Final Grades,2018,79141,D200,A-,1.0,1.0,1,0,1
15168,60343,6,Final Grades,2018,79108,E200,A,1.0,1.0,1,0,1
15169,60343,6,Final Grades,2018,2018SHAEXPG101RikhPM,G101,A+,1.0,1.0,1,0,1
15170,60343,6,Final Grades,2018,2018SHAEXPI136BettAM,I136,P,1.0,1.0,1,0,1
15171,60297,6,Final Grades,2018,79054,A300,B+,1.0,1.0,1,0,1
15172,60297,6,Final Grades,2018,79097,B300,A-,1.0,1.0,1,0,1
15173,60297,6,Final Grades,2018,79055,C320,B,1.0,1.0,1,0,1
15174,60297,6,Final Grades,2018,79059,D200,B,1.0,1.0,1,0,1
15175,60297,6,Final Grades,2018,79083,E300,C-,1.0,1.0,1,0,1
15176,60297,6,Final Grades,2018,83146,I1106,P,1.0,1.0,1,0,1
15177,60297,6,Final Grades,2018,2018SHAEXPI136BettAM,I136,P,1.0,1.0,1,0,1
15178,60297,6,Final Grades,2018,2018SHAEXPI195HeinPM,I195,NP,1.0,0.0,1,0,1
15179,60332,6,Final Grades,2018,79054,A300,B,1.0,1.0,1,0,1
15180,60332,6,Final Grades,2018,79113,B300,B,1.0,1.0,1,0,1
15181,60332,6,Final Grades,2018,79122,C320,B,1.0,1.0,1,0,1
15182,60332,6,Final Grades,2018,79059,D200,B-,1.0,1.0,1,0,1
15183,60332,6,Final Grades,2018,79084,E300,C,1.0,1.0,1,0,1
15184,60332,6,Final Grades,2018,2018SHAEXPI134RikhAM,I134,P,1.0,1.0,1,0,1
15185,60332,6,Final Grades,2018,2018SHAEXPI136BettPM,I136,P,1.0,1.0,1,0,1
15186,60241,6,Final Grades,2018,79078,A400,B,1.0,1.0,1,0,1
15187,60241,6,Final Grades,2018,79147,B400,B,1.0,1.0,1,0,1
15188,60241,6,Final Grades,2018,79092,C420,B-,1.0,1.0,1,0,1
15189,60241,6,Final Grades,2018,79052,D430,B-,1.0,1.0,1,0,1
15190,60241,6,Final Grades,2018,2018SHAEXPI106WhitAMPM,I106,P,1.0,1.0,1,0,1
15191,60151,6,Final Grades,2018,79062,A400,B+,1.0,1.0,1,0,1
15192,60151,6,Final Grades,2018,79069,B400,B+,1.0,1.0,1,0,1
15193,60151,6,Final Grades,2018,79081,C400,A,1.0,1.0,1,0,1
15194,60151,6,Final Grades,2018,79154,D430,A,1.0,1.0,1,0,1
15195,60151,6,Final Grades,2018,79134,E400,B-,1.0,1.0,1,0,1
15196,60151,6,Final Grades,2018,2018SHAEXPI106WhitAMPM,I106,P,1.0,1.0,1,0,1
15197,60154,6,Final Grades,2018,79050,A400,A,1.0,1.0,1,0,1
15198,60154,6,Final Grades,2018,79086,B400,A,1.0,1.0,1,0,1
15199,60154,6,Final Grades,2018,79125,C420,A,1.0,1.0,1,0,1
15200,60154,6,Final Grades,2018,79135,D430,A+,1.0,1.0,1,0,1
15201,60154,6,Final Grades,2018,79124,E400,B-,1.0,1.0,1,0,1
15202,60154,6,Final Grades,2018,2018SHAEXPG101RikhPM,G101,A,1.0,1.0,1,0,1
15203,60154,6,Final Grades,2018,2018SHAEXPI134RikhAM,I134,P,1.0,1.0,1,0,1
15204,60560,6,Final Grades,2018,79078,A400,A-,1.0,1.0,1,0,1
15205,60560,6,Final Grades,2018,79121,B400,A,1.0,1.0,1,0,1
15206,60560,6,Final Grades,2018,79092,C420,A-,1.0,1.0,1,0,1
15207,60560,6,Final Grades,2018,79154,D430,A-,1.0,1.0,1,0,1
15208,60560,6,Final Grades,2018,79124,E400,A,1.0,1.0,1,0,1
15209,60560,6,Final Grades,2018,2018SHAEXPI139WhitAMPM,I139,P,1.0,1.0,1,0,1
15210,60156,6,Final Grades,2018,79062,A400,B-,1.0,1.0,1,0,1
15211,60156,6,Final Grades,2018,79147,B400,B,1.0,1.0,1,0,1
15212,60156,6,Final Grades,2018,79081,C400,B-,1.0,1.0,1,0,1
15213,60156,6,Final Grades,2018,79135,D430,B-,1.0,1.0,1,0,1
15214,60156,6,Final Grades,2018,79124,E400,C,1.0,1.0,1,0,1
15215,60156,6,Final Grades,2018,2018SHAEXPI106WhitAMPM,I106,P,1.0,1.0,1,0,1
15216,60157,6,Final Grades,2018,79057,A400,B-,1.0,1.0,1,0,1
15217,60157,6,Final Grades,2018,79147,B400,B,1.0,1.0,1,0,1
15218,60157,6,Final Grades,2018,79075,C400,B-,1.0,1.0,1,0,1
15219,60157,6,Final Grades,2018,79099,D430,C+,1.0,1.0,1,0,1
15220,60157,6,Final Grades,2018,79134,E400,C+,1.0,1.0,1,0,1
15221,60157,6,Final Grades,2018,2018SHAEXPI139WhitAMPM,I139,P,1.0,1.0,1,0,1
15222,60158,6,Final Grades,2018,79050,A400,A,1.0,1.0,1,0,1
15223,60158,6,Final Grades,2018,79086,B400,A+,1.0,1.0,1,0,1
15224,60158,6,Final Grades,2018,79092,C420,A+,1.0,1.0,1,0,1
15225,60158,6,Final Grades,2018,79052,D430,A+,1.0,1.0,1,0,1
15226,60158,6,Final Grades,2018,79124,E400,A-,1.0,1.0,1,0,1
15227,60158,6,Final Grades,2018,82667,I1106ICS,P,1.0,1.0,1,0,1
15228,60158,6,Final Grades,2018,82673,I1106VGP,P,1.0,1.0,1,0,1
15229,60159,6,Final Grades,2018,79062,A400,B+,1.0,1.0,1,0,1
15230,60159,6,Final Grades,2018,79069,B400,A-,1.0,1.0,1,0,1
15231,60159,6,Final Grades,2018,79081,C400,I,1.0,0.0,1,0,1
15232,60159,6,Final Grades,2018,79154,D430,I,1.0,0.0,1,0,1
15233,60159,6,Final Grades,2018,79134,E400,B,1.0,1.0,1,0,1
15234,60159,6,Final Grades,2018,82671,I1106HS,P,1.0,1.0,1,0,1
15235,60159,6,Final Grades,2018,2018SHAEXPI134RikhAM,I134,P,1.0,1.0,1,0,1
15236,60160,6,Final Grades,2018,79050,A400,C-,1.0,1.0,1,0,1
15237,60160,6,Final Grades,2018,79086,B400,C,1.0,1.0,1,0,1
15238,60160,6,Final Grades,2018,79092,C420,B,1.0,1.0,1,0,1
15239,60160,6,Final Grades,2018,79052,D430,C,1.0,1.0,1,0,1
15240,60160,6,Final Grades,2018,2018SHAEXPG101RikhPM,G101,B-,1.0,1.0,1,0,1
15241,60160,6,Final Grades,2018,2018SHAEXPI121HeinAM,I121,P,1.0,1.0,1,0,1
15242,60244,6,Final Grades,2018,79062,A400,B-,1.0,1.0,1,0,1
15243,60244,6,Final Grades,2018,79086,B400,B-,1.0,1.0,1,0,1
15244,60244,6,Final Grades,2018,79092,C420,B,1.0,1.0,1,0,1
15245,60244,6,Final Grades,2018,79154,D430,C+,1.0,1.0,1,0,1
15246,60244,6,Final Grades,2018,2018SHAEXPI197MariPM,G297,C+,1.0,1.0,1,0,1
15247,60244,6,Final Grades,2018,82669,I1106IVA,P,1.0,1.0,1,0,1
15248,60245,6,Final Grades,2018,79078,A400,C+,1.0,1.0,1,0,1
15249,60245,6,Final Grades,2018,79069,B400,B,1.0,1.0,1,0,1
15250,60245,6,Final Grades,2018,79125,C420,B,1.0,1.0,1,0,1
15251,60245,6,Final Grades,2018,79135,D430,C,1.0,1.0,1,0,1
15252,60245,6,Final Grades,2018,82693,I289,P,1.0,1.0,1,0,1
15253,60252,6,Final Grades,2018,79062,A400,B+,1.0,1.0,1,0,1
15254,60252,6,Final Grades,2018,79069,B400,B+,1.0,1.0,1,0,1
15255,60252,6,Final Grades,2018,79081,C400,B-,1.0,1.0,1,0,1
15256,60252,6,Final Grades,2018,79154,D430,A-,1.0,1.0,1,0,1
15257,60252,6,Final Grades,2018,2018SHAEXPI139WhitAMPM,I139,P,1.0,1.0,1,0,1
15258,60161,6,Final Grades,2018,79057,A400,A,1.0,1.0,1,0,1
15259,60161,6,Final Grades,2018,79147,B400,A+,1.0,1.0,1,0,1
15260,60161,6,Final Grades,2018,79081,C400,A,1.0,1.0,1,0,1
15261,60161,6,Final Grades,2018,79092,C420,A-,1.0,1.0,1,0,1
15262,60161,6,Final Grades,2018,79052,D430,A+,1.0,1.0,1,0,1
15263,60161,6,Final Grades,2018,82677,I1106IP,P,1.0,1.0,1,0,1
15264,60161,6,Final Grades,2018,2018SHAEXPI134RikhAM,I134,P,1.0,1.0,1,0,1
15265,60162,6,Final Grades,2018,79078,A400,B-,1.0,1.0,1,0,1
15266,60162,6,Final Grades,2018,79121,B400,B,1.0,1.0,1,0,1
15267,60162,6,Final Grades,2018,79125,C420,B,1.0,1.0,1,0,1
15268,60162,6,Final Grades,2018,79135,D430,B-,1.0,1.0,1,0,1
15269,60162,6,Final Grades,2018,79124,E400,C,1.0,1.0,1,0,1
15270,60162,6,Final Grades,2018,2018SHAEXPG101RikhPM,G101,B+,1.0,1.0,1,0,1
15271,60162,6,Final Grades,2018,2018SHAEXPI300MariAM,I300,P,1.0,1.0,1,0,1
15272,60164,6,Final Grades,2018,79057,A400,A-,1.0,1.0,1,0,1
15273,60164,6,Final Grades,2018,79147,B400,A-,1.0,1.0,1,0,1
15274,60164,6,Final Grades,2018,79081,C400,A,1.0,1.0,1,0,1
15275,60164,6,Final Grades,2018,79125,C420,A-,1.0,1.0,1,0,1
15276,60164,6,Final Grades,2018,79052,D430,A,1.0,1.0,1,0,1
15277,60164,6,Final Grades,2018,2018SHAEXPI139WhitAMPM,I139,P,1.0,1.0,1,0,1
15278,60165,6,Final Grades,2018,79050,A400,C+,1.0,1.0,1,0,1
15279,60165,6,Final Grades,2018,79121,B400,B-,1.0,1.0,1,0,1
15280,60165,6,Final Grades,2018,79081,C400,B+,1.0,1.0,1,0,1
15281,60165,6,Final Grades,2018,79125,C420,B,1.0,1.0,1,0,1
15282,60165,6,Final Grades,2018,79135,D430,B,1.0,1.0,1,0,1
15283,60165,6,Final Grades,2018,2018SHAEXPI106WhitAMPM,I106,P,1.0,1.0,1,0,1
15284,60362,6,Final Grades,2018,79057,A400,A,1.0,1.0,1,0,1
15285,60362,6,Final Grades,2018,79147,B400,A,1.0,1.0,1,0,1
15286,60362,6,Final Grades,2018,79092,C420,A-,1.0,1.0,1,0,1
15287,60362,6,Final Grades,2018,79099,D430,A,1.0,1.0,1,0,1
15288,60362,6,Final Grades,2018,2018SHAEXPI139WhitAMPM,I139,,1.0,1.0,1,0,1
15289,60350,6,Final Grades,2018,79050,A400,A,1.0,1.0,1,0,1
15290,60350,6,Final Grades,2018,79069,B400,A+,1.0,1.0,1,0,1
15291,60350,6,Final Grades,2018,79081,C400,A-,1.0,1.0,1,0,1
15292,60350,6,Final Grades,2018,79135,D430,A,1.0,1.0,1,0,1
15293,60350,6,Final Grades,2018,79084,E300,B+,1.0,1.0,1,0,1
15294,60350,6,Final Grades,2018,2018SHAEXPI106WhitAMPM,I106,P,1.0,1.0,1,0,1
15295,60166,6,Final Grades,2018,79050,A400,A-,1.0,1.0,1,0,1
15296,60166,6,Final Grades,2018,79086,B400,A,1.0,1.0,1,0,1
15297,60166,6,Final Grades,2018,79092,C420,A-,1.0,1.0,1,0,1
15298,60166,6,Final Grades,2018,79052,D430,A,1.0,1.0,1,0,1
15299,60166,6,Final Grades,2018,82663,I1106W,P,1.0,1.0,1,0,1
15300,60263,6,Final Grades,2018,79078,A400,B-,1.0,1.0,1,0,1
15301,60263,6,Final Grades,2018,79121,B400,B-,1.0,1.0,1,0,1
15302,60263,6,Final Grades,2018,79092,C420,B+,1.0,1.0,1,0,1
15303,60263,6,Final Grades,2018,79154,D430,B-,1.0,1.0,1,0,1
15304,60263,6,Final Grades,2018,82666,I1106CF,P,1.0,1.0,1,0,1
15305,60263,6,Final Grades,2018,82674,I1106CR,P,1.0,1.0,1,0,1
15306,60279,6,Final Grades,2018,79078,A400,C-,1.0,1.0,1,0,1
15307,60279,6,Final Grades,2018,79147,B400,C-,1.0,1.0,1,0,1
15308,60279,6,Final Grades,2018,79125,C420,C,1.0,1.0,1,0,1
15309,60279,6,Final Grades,2018,79052,D430,C-,1.0,1.0,1,0,1
15310,60279,6,Final Grades,2018,2018SHAEXPI197MariPM,G297,B,1.0,1.0,1,0,1
15311,60279,6,Final Grades,2018,82669,I1106IVA,P,1.0,1.0,1,0,1
15312,60167,6,Final Grades,2018,79062,A400,B,1.0,1.0,1,0,1
15313,60167,6,Final Grades,2018,79147,B400,B,1.0,1.0,1,0,1
15314,60167,6,Final Grades,2018,79092,C420,B-,1.0,1.0,1,0,1
15315,60167,6,Final Grades,2018,79099,D430,B-,1.0,1.0,1,0,1
15316,60167,6,Final Grades,2018,79096,E200,C,1.0,1.0,1,0,1
15317,60167,6,Final Grades,2018,2018SHAEXPI106WhitAMPM,I106,P,1.0,1.0,1,0,1
15318,60168,6,Final Grades,2018,79057,A400,I,1.0,0.0,1,0,1
15319,60168,6,Final Grades,2018,79147,B400,C-,1.0,1.0,1,0,1
15320,60168,6,Final Grades,2018,79159,C320,C+,1.0,1.0,1,0,1
15321,60168,6,Final Grades,2018,79141,D200,I,1.0,0.0,1,0,1
15322,60168,6,Final Grades,2018,2018SHAEXPI121HeinAM,I121,NP,1.0,0.0,1,0,1
15323,60168,6,Final Grades,2018,2018SHAEXPI202HesbPM,I202,NP,1.0,0.0,1,0,1
15324,60235,6,Final Grades,2018,79057,A400,C,1.0,1.0,1,0,1
15325,60235,6,Final Grades,2018,79121,B400,C,1.0,1.0,1,0,1
15326,60235,6,Final Grades,2018,79092,C420,C+,1.0,1.0,1,0,1
15327,60235,6,Final Grades,2018,79099,D430,C-,1.0,1.0,1,0,1
15328,60235,6,Final Grades,2018,2018SHAEXPI139WhitAMPM,I139,P,1.0,1.0,1,0,1
15329,60170,6,Final Grades,2018,79050,A400,C+,1.0,1.0,1,0,1
15330,60170,6,Final Grades,2018,79069,B400,B,1.0,1.0,1,0,1
15331,60170,6,Final Grades,2018,79075,C400,B+,1.0,1.0,1,0,1
15332,60170,6,Final Grades,2018,79099,D430,B,1.0,1.0,1,0,1
15333,60170,6,Final Grades,2018,2018SHAEXPI106WhitAMPM,I106,P,1.0,1.0,1,0,1
15334,60264,6,Final Grades,2018,79078,A400,A+,1.0,1.0,1,0,1
15335,60264,6,Final Grades,2018,79147,B400,A+,1.0,1.0,1,0,1
15336,60264,6,Final Grades,2018,79052,D430,A+,1.0,1.0,1,0,1
15337,60264,6,Final Grades,2018,79134,E400,A-,1.0,1.0,1,0,1
15338,60264,6,Final Grades,2018,83156,I1106,P,1.0,1.0,1,0,1
15339,60264,6,Final Grades,2018,2018SHAEXPI139WhitAMPM,I139,P,1.0,1.0,1,0,1
15340,60570,6,Final Grades,2018,79057,A400,C,1.0,1.0,1,0,1
15341,60570,6,Final Grades,2018,79147,B400,C-,1.0,1.0,1,0,1
15342,60570,6,Final Grades,2018,79055,C320,C+,1.0,1.0,1,0,1
15343,60570,6,Final Grades,2018,79099,D430,C,1.0,1.0,1,0,1
15344,60570,6,Final Grades,2018,79140,E200,C+,1.0,1.0,1,0,1
15345,60570,6,Final Grades,2018,82783,I289,P,1.0,1.0,1,0,1
15346,60237,6,Final Grades,2018,79062,A400,C+,1.0,1.0,1,0,1
15347,60237,6,Final Grades,2018,79086,B400,B-,1.0,1.0,1,0,1
15348,60237,6,Final Grades,2018,79125,C420,C+,1.0,1.0,1,0,1
15349,60237,6,Final Grades,2018,79135,D430,C,1.0,1.0,1,0,1
15350,60237,6,Final Grades,2018,2018SHAEXPI106WhitAMPM,I106,P,1.0,1.0,1,0,1
15351,60171,6,Final Grades,2018,79078,A400,B-,1.0,1.0,1,0,1
15352,60171,6,Final Grades,2018,79121,B400,B,1.0,1.0,1,0,1
15353,60171,6,Final Grades,2018,79092,C420,C+,1.0,1.0,1,0,1
15354,60171,6,Final Grades,2018,79154,D430,C,1.0,1.0,1,0,1
15355,60171,6,Final Grades,2018,2018SHAEXPI106WhitAMPM,I106,P,1.0,1.0,1,0,1
15356,60277,6,Final Grades,2018,79062,A400,B,1.0,1.0,1,0,1
15357,60277,6,Final Grades,2018,79069,B400,B,1.0,1.0,1,0,1
15358,60277,6,Final Grades,2018,79092,C420,B,1.0,1.0,1,0,1
15359,60277,6,Final Grades,2018,79099,D430,B,1.0,1.0,1,0,1
15360,60277,6,Final Grades,2018,2018SHAEXPI139WhitAMPM,I139,P,1.0,1.0,1,0,1
15361,60172,6,Final Grades,2018,79057,A400,B,1.0,1.0,1,0,1
15362,60172,6,Final Grades,2018,79086,B400,B+,1.0,1.0,1,0,1
15363,60172,6,Final Grades,2018,79125,C420,B+,1.0,1.0,1,0,1
15364,60172,6,Final Grades,2018,79135,D430,B,1.0,1.0,1,0,1
15365,60172,6,Final Grades,2018,2018SHAEXPF572EspaPM,F562,C-,1.0,1.0,1,0,1
15366,60172,6,Final Grades,2018,2018SHAEXPI134RikhAM,I134,NP,1.0,0.0,1,0,1
15367,60583,6,Final Grades,2018,79057,A400,C+,1.0,1.0,1,0,1
15368,60583,6,Final Grades,2018,79121,B400,C-,1.0,1.0,1,0,1
15369,60583,6,Final Grades,2018,79092,C420,B-,1.0,1.0,1,0,1
15370,60583,6,Final Grades,2018,79099,D430,C,1.0,1.0,1,0,1
15371,60583,6,Final Grades,2018,2018SHAEXPI106WhitAMPM,I106,P,1.0,1.0,1,0,1
15372,60239,6,Final Grades,2018,79050,A400,C+,1.0,1.0,1,0,1
15373,60239,6,Final Grades,2018,79121,B400,C+,1.0,1.0,1,0,1
15374,60239,6,Final Grades,2018,79092,C420,B-,1.0,1.0,1,0,1
15375,60239,6,Final Grades,2018,79099,D430,C,1.0,1.0,1,0,1
15376,60239,6,Final Grades,2018,79124,E400,B,1.0,1.0,1,0,1
15377,60239,6,Final Grades,2018,2018SHAEXPI134RikhAM,I134,P,1.0,1.0,1,0,1
15378,60361,6,Final Grades,2018,79062,A400,B-,1.0,1.0,1,0,1
15379,60361,6,Final Grades,2018,79069,B400,B-,1.0,1.0,1,0,1
15380,60361,6,Final Grades,2018,79081,C400,B-,1.0,1.0,1,0,1
15381,60361,6,Final Grades,2018,79154,D430,B-,1.0,1.0,1,0,1
15382,60361,6,Final Grades,2018,2018SHAEXPI106WhitAMPM,I106,P,1.0,1.0,1,0,1
15383,60174,6,Final Grades,2018,79050,A400,B+,1.0,1.0,1,0,1
15384,60174,6,Final Grades,2018,79069,B400,A-,1.0,1.0,1,0,1
15385,60174,6,Final Grades,2018,79081,C400,A-,1.0,1.0,1,0,1
15386,60174,6,Final Grades,2018,79052,D430,A,1.0,1.0,1,0,1
15387,60174,6,Final Grades,2018,2018SHAEXPI106WhitAMPM,I106,P,1.0,1.0,1,0,1
15388,60175,6,Final Grades,2018,79078,A400,A+,1.0,1.0,1,0,1
15389,60175,6,Final Grades,2018,79121,B400,A+,1.0,1.0,1,0,1
