,local_student_id,site_id,grading_period_name,academic_year,local_section_id,school_course_id,corrected_grade,max_credits,credits_received,is_final?,is_repeat?,session_type_id
20014,80125,8,Final Grades,2018,C120-Lee-HS-E,C120,,1.0,1.0,1,0,1
20015,80125,8,Final Grades,2018,80927,D008,I,1.0,0.0,1,0,1
20016,80125,8,Final Grades,2018,D100-Moshofsky-HS-C,D100,,1.0,1.0,1,0,1
20017,80125,8,Final Grades,2018,E300-Duenas-HS-D,E300,,1.0,1.0,1,0,1
20018,80125,8,Final Grades,2018,F548-Wendsworth-HS-B,F548,,1.0,1.0,1,0,1
20019,80125,8,Final Grades,2018,2018TamMSExpedShuffTheatrePerformanceMSI026Ploch,I026,P,0.5,0.5,1,0,1
20020,80125,8,Final Grades,2018,2018TamMSExpedShuffLeadershipandSocialChangeM2AI555Willi,I555,NP,0.5,0.0,1,0,1
20021,80093,8,Final Grades,2018,80934,A008,A-,1.0,1.0,1,0,1
20022,80093,8,Final Grades,2018,A100-Pedroza-HS-C,A100,,1.0,1.0,1,0,1
20023,80093,8,Final Grades,2018,80941,B008,B,1.0,1.0,1,0,1
20024,80093,8,Final Grades,2018,B100-Lopez-HS-D,B100,,1.0,1.0,1,0,1
20025,80093,8,Final Grades,2018,80944,C008,B,1.0,1.0,1,0,1
20026,80093,8,Final Grades,2018,C120-Lee-HS-B,C120,,1.0,1.0,1,0,1
20027,80093,8,Final Grades,2018,80923,D008,I,1.0,0.0,1,0,1
20028,80093,8,Final Grades,2018,D100-Moshofsky-HS-F,D100,,1.0,1.0,1,0,1
20029,80093,8,Final Grades,2018,E300-Duenas-HS-E,E300,,1.0,1.0,1,0,1
20030,80093,8,Final Grades,2018,F548-Wendsworth-HS-A,F548,,1.0,1.0,1,0,1
20031,80093,8,Final Grades,2018,2018TamMSExpedShuffTheatrePerformanceMSM1AI026Ploch,I026,P,0.5,0.5,1,0,1
20032,80093,8,Final Grades,2018,2018TamMSExpedShuffLeadershipandSocialChangeI555Willi,I555,P,0.5,0.5,1,0,1
20033,80108,8,Final Grades,2018,80961,A008,B,1.0,1.0,1,0,1
20034,80108,8,Final Grades,2018,A100-Pedroza-HS-C,A100,,1.0,1.0,1,0,1
20035,80108,8,Final Grades,2018,80959,B008,C,1.0,1.0,1,0,1
20036,80108,8,Final Grades,2018,B100-Lopez-HS-F,B100,,1.0,1.0,1,0,1
20037,80108,8,Final Grades,2018,80960,C008,C,1.0,1.0,1,0,1
20038,80108,8,Final Grades,2018,C120-Lee-HS-B,C120,,1.0,1.0,1,0,1
20039,80108,8,Final Grades,2018,80923,D008,I,1.0,0.0,1,0,1
20040,80108,8,Final Grades,2018,D100-Moshofsky-HS-E,D100,,1.0,1.0,1,0,1
20041,80108,8,Final Grades,2018,E300-Duenas-HS-D,E300,,1.0,1.0,1,0,1
20042,80108,8,Final Grades,2018,F548-Wendsworth-HS-A,F548,,1.0,1.0,1,0,1
20043,80108,8,Final Grades,2018,2018TamMSExpedShuffTheatrePerformanceMSM1AI026Ploch,I026,P,0.5,0.5,1,0,1
20044,80108,8,Final Grades,2018,2018TamMSExpedShuffLeadershipandSocialChangeI555Willi,I555,P,0.5,0.5,1,0,1
20045,80001,8,Final Grades,2018,80961,A008,A-,1.0,1.0,1,0,1
20046,80001,8,Final Grades,2018,A100-Pedroza-HS-D,A100,,1.0,1.0,1,0,1
20047,80001,8,Final Grades,2018,80959,B008,B,1.0,1.0,1,0,1
20048,80001,8,Final Grades,2018,B100-Lopez-HS-C,B100,,1.0,1.0,1,0,1
20049,80001,8,Final Grades,2018,80960,C008,B,1.0,1.0,1,0,1
20050,80001,8,Final Grades,2018,C120-Lee-HS-F,C120,,1.0,1.0,1,0,1
20051,80001,8,Final Grades,2018,80923,D008,I,1.0,0.0,1,0,1
20052,80001,8,Final Grades,2018,D100-Moshofsky-HS-B,D100,,1.0,1.0,1,0,1
20053,80001,8,Final Grades,2018,E100-Duenas-HS-A,E100,,1.0,1.0,1,0,1
20054,80001,8,Final Grades,2018,F537-Wendsworth-HS-E,F537,,1.0,1.0,1,0,1
20055,80001,8,Final Grades,2018,2018TamMSExpedShuffTheatrePerformanceMSM1AI026Ploch,I026,P,0.5,0.5,1,0,1
20056,80001,8,Final Grades,2018,2018TamMSExpedShuffLeadershipandSocialChangeI555Willi,I555,P,0.5,0.5,1,0,1
20057,80094,8,Final Grades,2018,80929,A008,B-,1.0,1.0,1,0,1
20058,80094,8,Final Grades,2018,80945,B008,B,1.0,1.0,1,0,1
20059,80094,8,Final Grades,2018,80944,C008,B-,1.0,1.0,1,0,1
20060,80094,8,Final Grades,2018,80927,D008,I,1.0,0.0,1,0,1
20061,80094,8,Final Grades,2018,2018TamMSExpedShuffTheatrePerformanceMSI026Ploch,I026,P,0.5,0.5,1,0,1
20062,80094,8,Final Grades,2018,2018TamMSExpedShuffLeadershipandSocialChangeM2AI555Willi,I555,P,0.5,0.5,1,0,1
20063,80036,8,Final Grades,2018,80961,A008,A+,1.0,1.0,1,0,1
20064,80036,8,Final Grades,2018,A100-Pedroza-HS-A,A100,,1.0,1.0,1,0,1
20065,80036,8,Final Grades,2018,80935,B008,A+,1.0,1.0,1,0,1
20066,80036,8,Final Grades,2018,B100-Lopez-HS-F,B100,,1.0,1.0,1,0,1
20067,80036,8,Final Grades,2018,80944,C008,A+,1.0,1.0,1,0,1
20068,80036,8,Final Grades,2018,C120-Lee-HS-E,C120,,1.0,1.0,1,0,1
20069,80036,8,Final Grades,2018,80927,D008,I,1.0,0.0,1,0,1
20070,80036,8,Final Grades,2018,D100-Moshofsky-HS-C,D100,,1.0,1.0,1,0,1
20071,80036,8,Final Grades,2018,E100-Duenas-HS-B,E100,,1.0,1.0,1,0,1
20072,80036,8,Final Grades,2018,F537-Wendsworth-HS-D,F537,,1.0,1.0,1,0,1
20073,80036,8,Final Grades,2018,2018TamMSExpedShuffTheatrePerformanceMSM1AI026Ploch,I026,P,0.5,0.5,1,0,1
20074,80036,8,Final Grades,2018,2018TamMSExpedShuffLeadershipandSocialChangeI555Willi,I555,P,0.5,0.5,1,0,1
20075,80080,8,Final Grades,2018,80922,A008,B-,1.0,1.0,1,0,1
20076,80080,8,Final Grades,2018,A100-Pedroza-HS-C,A100,,1.0,1.0,1,0,1
20077,80080,8,Final Grades,2018,80945,B008,C+,1.0,1.0,1,0,1
20078,80080,8,Final Grades,2018,B100-Lopez-HS-F,B100,,1.0,1.0,1,0,1
20079,80080,8,Final Grades,2018,80960,C008,C,1.0,1.0,1,0,1
20080,80080,8,Final Grades,2018,C120-Lee-HS-B,C120,,1.0,1.0,1,0,1
20081,80080,8,Final Grades,2018,80923,D008,I,1.0,0.0,1,0,1
20082,80080,8,Final Grades,2018,D100-Moshofsky-HS-E,D100,,1.0,1.0,1,0,1
20083,80080,8,Final Grades,2018,F548-Wendsworth-HS-A,F548,,1.0,1.0,1,0,1
20084,80080,8,Final Grades,2018,2018TamMSExpedShuffTheatrePerformanceMST1AI026Ploch,I026,P,0.5,0.5,1,0,1
20085,80080,8,Final Grades,2018,2018TamMSExpedShuffLeadershipandSocialChangeI555Willi,I555,P,0.5,0.5,1,0,1
20086,80023,8,Final Grades,2018,80922,A008,A-,1.0,1.0,1,0,1
20087,80023,8,Final Grades,2018,80941,B008,A-,1.0,1.0,1,0,1
20088,80023,8,Final Grades,2018,80951,C008,A-,1.0,1.0,1,0,1
20089,80023,8,Final Grades,2018,80949,D008,I,1.0,0.0,1,0,1
20090,80023,8,Final Grades,2018,2018TamMSExpedShuffTheatrePerformanceMST1AI026Ploch,I026,P,0.5,0.5,1,0,1
20091,80023,8,Final Grades,2018,2018TamMSExpedShuffLeadershipandSocialChangeI555Willi,I555,P,0.5,0.5,1,0,1
20092,80127,8,Final Grades,2018,80922,A008,B,1.0,1.0,1,0,1
20093,80127,8,Final Grades,2018,A100-Pedroza-HS-A,A100,,1.0,1.0,1,0,1
20094,80127,8,Final Grades,2018,80959,B008,C+,1.0,1.0,1,0,1
20095,80127,8,Final Grades,2018,B100-Lopez-HS-C,B100,,1.0,1.0,1,0,1
20096,80127,8,Final Grades,2018,80960,C008,C+,1.0,1.0,1,0,1
20097,80127,8,Final Grades,2018,C120-Lee-HS-B,C120,,1.0,1.0,1,0,1
20098,80127,8,Final Grades,2018,80923,D008,I,1.0,0.0,1,0,1
20099,80127,8,Final Grades,2018,D100-Moshofsky-HS-F,D100,,1.0,1.0,1,0,1
20100,80127,8,Final Grades,2018,E300-Duenas-HS-D,E300,,1.0,1.0,1,0,1
20101,80127,8,Final Grades,2018,F537-Wendsworth-HS-E,F537,,1.0,1.0,1,0,1
20102,80127,8,Final Grades,2018,2018TamMSExpedShuffTheatrePerformanceMSM1AI026Ploch,I026,P,0.5,0.5,1,0,1
20103,80127,8,Final Grades,2018,2018TamMSExpedShuffLeadershipandSocialChangeI555Willi,I555,P,0.5,0.5,1,0,1
20104,80124,8,Final Grades,2018,80934,A008,C-,1.0,1.0,1,0,1
20105,80124,8,Final Grades,2018,A100-Pedroza-HS-C,A100,,1.0,1.0,1,0,1
20106,80124,8,Final Grades,2018,80945,B008,B-,1.0,1.0,1,0,1
20107,80124,8,Final Grades,2018,B100-Lopez-HS-D,B100,,1.0,1.0,1,0,1
20108,80124,8,Final Grades,2018,80951,C008,C,1.0,1.0,1,0,1
20109,80124,8,Final Grades,2018,C120-Lee-HS-B,C120,,1.0,1.0,1,0,1
20110,80124,8,Final Grades,2018,80924,D008,I,1.0,0.0,1,0,1
20111,80124,8,Final Grades,2018,D100-Moshofsky-HS-F,D100,,1.0,1.0,1,0,1
20112,80124,8,Final Grades,2018,E100-Duenas-HS-A,E100,,1.0,1.0,1,0,1
20113,80124,8,Final Grades,2018,F537-Wendsworth-HS-E,F537,,1.0,1.0,1,0,1
20114,80124,8,Final Grades,2018,2018TamMSExpedShuffLeadershipandSocialChangeI555Willi,I555,NP,0.5,0.0,1,0,1
20115,80089,8,Final Grades,2018,80961,A008,A+,1.0,1.0,1,0,1
20116,80089,8,Final Grades,2018,A100-Pedroza-HS-C,A100,,1.0,1.0,1,0,1
20117,80089,8,Final Grades,2018,80935,B008,A-,1.0,1.0,1,0,1
20118,80089,8,Final Grades,2018,B100-Lopez-HS-D,B100,,1.0,1.0,1,0,1
20119,80089,8,Final Grades,2018,80944,C008,A-,1.0,1.0,1,0,1
20120,80089,8,Final Grades,2018,C120-Lee-HS-B,C120,,1.0,1.0,1,0,1
20121,80089,8,Final Grades,2018,80923,D008,I,1.0,0.0,1,0,1
20122,80089,8,Final Grades,2018,D100-Moshofsky-HS-F,D100,,1.0,1.0,1,0,1
20123,80089,8,Final Grades,2018,E300-Duenas-HS-E,E300,,1.0,1.0,1,0,1
20124,80089,8,Final Grades,2018,F548-Wendsworth-HS-A,F548,,1.0,1.0,1,0,1
20125,80089,8,Final Grades,2018,2018TamMSExpedShuffTheatrePerformanceMSM1AI026Ploch,I026,P,0.5,0.5,1,0,1
20126,80089,8,Final Grades,2018,2018TamMSExpedShuffLeadershipandSocialChangeI555Willi,I555,P,0.5,0.5,1,0,1
20127,80053,8,Final Grades,2018,80961,A008,B,1.0,1.0,1,0,1
20128,80053,8,Final Grades,2018,A100-Pedroza-HS-F,A100,,1.0,1.0,1,0,1
20129,80053,8,Final Grades,2018,80945,B008,C-,1.0,1.0,1,0,1
20130,80053,8,Final Grades,2018,B100-Lopez-HS-D,B100,,1.0,1.0,1,0,1
20131,80053,8,Final Grades,2018,80944,C008,C-,1.0,1.0,1,0,1
20132,80053,8,Final Grades,2018,C120-Lee-HS-B,C120,,1.0,1.0,1,0,1
20133,80053,8,Final Grades,2018,80923,D008,I,1.0,0.0,1,0,1
20134,80053,8,Final Grades,2018,D100-Moshofsky-HS-C,D100,,1.0,1.0,1,0,1
20135,80053,8,Final Grades,2018,F548-Wendsworth-HS-A,F548,,1.0,1.0,1,0,1
20136,80053,8,Final Grades,2018,2018TamMSExpedShuffTheatrePerformanceMSI026Ploch,I026,P,0.5,0.5,1,0,1
20137,80053,8,Final Grades,2018,2018TamMSExpedShuffLeadershipandSocialChangeM2AI555Willi,I555,P,0.5,0.5,1,0,1
20138,80041,8,Final Grades,2018,80934,A008,B,1.0,1.0,1,0,1
20139,80041,8,Final Grades,2018,A100-Pedroza-HS-F,A100,,1.0,1.0,1,0,1
20140,80041,8,Final Grades,2018,80935,B008,A,1.0,1.0,1,0,1
20141,80041,8,Final Grades,2018,B100-Lopez-HS-D,B100,,1.0,1.0,1,0,1
20142,80041,8,Final Grades,2018,80951,C008,A-,1.0,1.0,1,0,1
20143,80041,8,Final Grades,2018,C120-Lee-HS-E,C120,,1.0,1.0,1,0,1
20144,80041,8,Final Grades,2018,80924,D008,I,1.0,0.0,1,0,1
20145,80041,8,Final Grades,2018,D100-Moshofsky-HS-C,D100,,1.0,1.0,1,0,1
20146,80041,8,Final Grades,2018,E100-Duenas-HS-A,E100,,1.0,1.0,1,0,1
20147,80041,8,Final Grades,2018,F548-Wendsworth-HS-B,F548,,1.0,1.0,1,0,1
20148,80041,8,Final Grades,2018,2018TamMSExpedShuffTheatrePerformanceMSM1AI026Ploch,I026,P,0.5,0.5,1,0,1
20149,80041,8,Final Grades,2018,2018TamMSExpedShuffLeadershipandSocialChangeI555Willi,I555,P,0.5,0.5,1,0,1
20150,80020,8,Final Grades,2018,80922,A008,A-,1.0,1.0,1,0,1
20151,80020,8,Final Grades,2018,A100-Pedroza-HS-A,A100,,1.0,1.0,1,0,1
20152,80020,8,Final Grades,2018,80941,B008,B-,1.0,1.0,1,0,1
20153,80020,8,Final Grades,2018,B100-Lopez-HS-C,B100,,1.0,1.0,1,0,1
20154,80020,8,Final Grades,2018,80960,C008,A-,1.0,1.0,1,0,1
20155,80020,8,Final Grades,2018,C120-Lee-HS-F,C120,,1.0,1.0,1,0,1
20156,80020,8,Final Grades,2018,80949,D008,I,1.0,0.0,1,0,1
20157,80020,8,Final Grades,2018,D100-Moshofsky-HS-E,D100,,1.0,1.0,1,0,1
20158,80020,8,Final Grades,2018,E100-Duenas-HS-B,E100,,1.0,1.0,1,0,1
20159,80020,8,Final Grades,2018,F537-Wendsworth-HS-D,F537,,1.0,1.0,1,0,1
20160,80020,8,Final Grades,2018,2018TamMSExpedShuffTheatrePerformanceMST1AI026Ploch,I026,P,0.5,0.5,1,0,1
20161,80020,8,Final Grades,2018,2018TamMSExpedShuffLeadershipandSocialChangeI555Willi,I555,P,0.5,0.5,1,0,1
20162,80031,8,Final Grades,2018,80922,A008,B+,1.0,1.0,1,0,1
20163,80031,8,Final Grades,2018,A100-Pedroza-HS-D,A100,,1.0,1.0,1,0,1
20164,80031,8,Final Grades,2018,80941,B008,A,1.0,1.0,1,0,1
20165,80031,8,Final Grades,2018,B100-Lopez-HS-F,B100,,1.0,1.0,1,0,1
20166,80031,8,Final Grades,2018,80960,C008,B,1.0,1.0,1,0,1
20167,80031,8,Final Grades,2018,C120-Lee-HS-C,C120,,1.0,1.0,1,0,1
20168,80031,8,Final Grades,2018,80949,D008,I,1.0,0.0,1,0,1
20169,80031,8,Final Grades,2018,D100-Moshofsky-HS-B,D100,,1.0,1.0,1,0,1
20170,80031,8,Final Grades,2018,E100-Duenas-HS-A,E100,,1.0,1.0,1,0,1
20171,80031,8,Final Grades,2018,F537-Wendsworth-HS-E,F537,,1.0,1.0,1,0,1
20172,80031,8,Final Grades,2018,2018TamMSExpedShuffTheatrePerformanceMST1AI026Ploch,I026,P,0.5,0.5,1,0,1
20173,80031,8,Final Grades,2018,2018TamMSExpedShuffLeadershipandSocialChangeI555Willi,I555,P,0.5,0.5,1,0,1
20174,80030,8,Final Grades,2018,80922,A008,B-,1.0,1.0,1,0,1
20175,80030,8,Final Grades,2018,A100-Pedroza-HS-C,A100,,1.0,1.0,1,0,1
20176,80030,8,Final Grades,2018,80941,B008,B-,1.0,1.0,1,0,1
20177,80030,8,Final Grades,2018,B100-Lopez-HS-A,B100,,1.0,1.0,1,0,1
20178,80030,8,Final Grades,2018,80960,C008,C-,1.0,1.0,1,0,1
20179,80030,8,Final Grades,2018,C120-Lee-HS-E,C120,,1.0,1.0,1,0,1
20180,80030,8,Final Grades,2018,80924,D008,I,1.0,0.0,1,0,1
20181,80030,8,Final Grades,2018,D100-Moshofsky-HS-F,D100,,1.0,1.0,1,0,1
20182,80030,8,Final Grades,2018,E100-Duenas-HS-B,E100,,1.0,1.0,1,0,1
20183,80030,8,Final Grades,2018,F537-Wendsworth-HS-D,F537,,1.0,1.0,1,0,1
20184,80030,8,Final Grades,2018,2018TamMSExpedShuffTheatrePerformanceMSM1AI026Ploch,I026,P,0.5,0.5,1,0,1
20185,80030,8,Final Grades,2018,2018TamMSExpedShuffLeadershipandSocialChangeI555Willi,I555,P,0.5,0.5,1,0,1
20186,80261,8,Final Grades,2018,80929,A008,A,1.0,1.0,1,0,1
20187,80261,8,Final Grades,2018,A100-Pedroza-HS-C,A100,,1.0,1.0,1,0,1
20188,80261,8,Final Grades,2018,80941,B008,B+,1.0,1.0,1,0,1
20189,80261,8,Final Grades,2018,B100-Lopez-HS-D,B100,,1.0,1.0,1,0,1
20190,80261,8,Final Grades,2018,80947,C008,B,1.0,1.0,1,0,1
20191,80261,8,Final Grades,2018,C120-Lee-HS-E,C120,,1.0,1.0,1,0,1
20192,80261,8,Final Grades,2018,80927,D008,I,1.0,0.0,1,0,1
20193,80261,8,Final Grades,2018,D100-Moshofsky-HS-F,D100,,1.0,1.0,1,0,1
20194,80261,8,Final Grades,2018,E100-Duenas-HS-A,E100,,1.0,1.0,1,0,1
20195,80261,8,Final Grades,2018,F548-Wendsworth-HS-B,F548,,1.0,1.0,1,0,1
20196,80261,8,Final Grades,2018,2018TamMSExpedShuffTheatrePerformanceMST1AI026Ploch,I026,P,0.5,0.5,1,0,1
20197,80261,8,Final Grades,2018,2018TamMSExpedShuffLeadershipandSocialChangeI555Willi,I555,P,0.5,0.5,1,0,1
20198,80087,8,Final Grades,2018,80922,A008,A+,1.0,1.0,1,0,1
20199,80087,8,Final Grades,2018,A100-Pedroza-HS-D,A100,,1.0,1.0,1,0,1
20200,80087,8,Final Grades,2018,80959,B008,A+,1.0,1.0,1,0,1
20201,80087,8,Final Grades,2018,B100-Lopez-HS-C,B100,,1.0,1.0,1,0,1
20202,80087,8,Final Grades,2018,80951,C008,B-,1.0,1.0,1,0,1
20203,80087,8,Final Grades,2018,C120-Lee-HS-E,C120,,1.0,1.0,1,0,1
20204,80087,8,Final Grades,2018,80927,D008,I,1.0,0.0,1,0,1
20205,80087,8,Final Grades,2018,D100-Moshofsky-HS-F,D100,,1.0,1.0,1,0,1
20206,80087,8,Final Grades,2018,E100-Duenas-HS-B,E100,,1.0,1.0,1,0,1
20207,80087,8,Final Grades,2018,F548-Wendsworth-HS-A,F548,,1.0,1.0,1,0,1
20208,80087,8,Final Grades,2018,2018TamMSExpedShuffTheatrePerformanceMSM1AI026Ploch,I026,P,0.5,0.5,1,0,1
20209,80087,8,Final Grades,2018,2018TamMSExpedShuffLeadershipandSocialChangeI555Willi,I555,P,0.5,0.5,1,0,1
20210,80076,8,Final Grades,2018,80929,A008,A-,1.0,1.0,1,0,1
20211,80076,8,Final Grades,2018,A100-Pedroza-HS-F,A100,,1.0,1.0,1,0,1
20212,80076,8,Final Grades,2018,80941,B008,A-,1.0,1.0,1,0,1
20213,80076,8,Final Grades,2018,B100-Lopez-HS-A,B100,,1.0,1.0,1,0,1
20214,80076,8,Final Grades,2018,80947,C008,B+,1.0,1.0,1,0,1
20215,80076,8,Final Grades,2018,C120-Lee-HS-C,C120,,1.0,1.0,1,0,1
20216,80076,8,Final Grades,2018,80924,D008,I,1.0,0.0,1,0,1
20217,80076,8,Final Grades,2018,D100-Moshofsky-HS-E,D100,,1.0,1.0,1,0,1
20218,80076,8,Final Grades,2018,E100-Duenas-HS-B,E100,,1.0,1.0,1,0,1
20219,80076,8,Final Grades,2018,F537-Wendsworth-HS-D,F537,,1.0,1.0,1,0,1
20220,80076,8,Final Grades,2018,2018TamMSExpedShuffTheatrePerformanceMSI026Ploch,I026,P,0.5,0.5,1,0,1
20221,80076,8,Final Grades,2018,2018TamMSExpedShuffLeadershipandSocialChangeM2AI555Willi,I555,P,0.5,0.5,1,0,1
20222,80010,8,Final Grades,2018,80922,A008,C+,1.0,1.0,1,0,1
20223,80010,8,Final Grades,2018,A100-Pedroza-HS-C,A100,,1.0,1.0,1,0,1
20224,80010,8,Final Grades,2018,80941,B008,B-,1.0,1.0,1,0,1
20225,80010,8,Final Grades,2018,B100-Lopez-HS-D,B100,,1.0,1.0,1,0,1
20226,80010,8,Final Grades,2018,80944,C008,C,1.0,1.0,1,0,1
20227,80010,8,Final Grades,2018,C120-Lee-HS-B,C120,,1.0,1.0,1,0,1
20228,80010,8,Final Grades,2018,80927,D008,I,1.0,0.0,1,0,1
20229,80010,8,Final Grades,2018,D100-Moshofsky-HS-F,D100,,1.0,1.0,1,0,1
20230,80010,8,Final Grades,2018,E100-Duenas-HS-A,E100,,1.0,1.0,1,0,1
20231,80010,8,Final Grades,2018,F537-Wendsworth-HS-E,F537,,1.0,1.0,1,0,1
20232,80010,8,Final Grades,2018,2018TamMSExpedShuffTheatrePerformanceMSM1AI026Ploch,I026,P,0.5,0.5,1,0,1
20233,80010,8,Final Grades,2018,2018TamMSExpedShuffLeadershipandSocialChangeI555Willi,I555,P,0.5,0.5,1,0,1
20234,80067,8,Final Grades,2018,80922,A008,A+,1.0,1.0,1,0,1
20235,80067,8,Final Grades,2018,A100-Pedroza-HS-D,A100,,1.0,1.0,1,0,1
20236,80067,8,Final Grades,2018,80959,B008,A,1.0,1.0,1,0,1
20237,80067,8,Final Grades,2018,B100-Lopez-HS-F,B100,,1.0,1.0,1,0,1
20238,80067,8,Final Grades,2018,80960,C008,A-,1.0,1.0,1,0,1
20239,80067,8,Final Grades,2018,C120-Lee-HS-E,C120,,1.0,1.0,1,0,1
20240,80067,8,Final Grades,2018,80923,D008,I,1.0,0.0,1,0,1
20241,80067,8,Final Grades,2018,D100-Moshofsky-HS-C,D100,,1.0,1.0,1,0,1
20242,80067,8,Final Grades,2018,E100-Duenas-HS-A,E100,,1.0,1.0,1,0,1
20243,80067,8,Final Grades,2018,F548-Wendsworth-HS-B,F548,,1.0,1.0,1,0,1
20244,80067,8,Final Grades,2018,2018TamMSExpedShuffTheatrePerformanceMSM1AI026Ploch,I026,P,0.5,0.5,1,0,1
20245,80067,8,Final Grades,2018,2018TamMSExpedShuffLeadershipandSocialChangeI555Willi,I555,P,0.5,0.5,1,0,1
20246,80105,8,Final Grades,2018,80961,A008,A+,1.0,1.0,1,0,1
20247,80105,8,Final Grades,2018,A100-Pedroza-HS-A,A100,,1.0,1.0,1,0,1
20248,80105,8,Final Grades,2018,80935,B008,A+,1.0,1.0,1,0,1
20249,80105,8,Final Grades,2018,B100-Lopez-HS-D,B100,,1.0,1.0,1,0,1
20250,80105,8,Final Grades,2018,80947,C008,A+,1.0,1.0,1,0,1
20251,80105,8,Final Grades,2018,C120-Lee-HS-C,C120,,1.0,1.0,1,0,1
20252,80105,8,Final Grades,2018,80923,D008,I,1.0,0.0,1,0,1
20253,80105,8,Final Grades,2018,D100-Moshofsky-HS-F,D100,,1.0,1.0,1,0,1
20254,80105,8,Final Grades,2018,E100-Duenas-HS-B,E100,,1.0,1.0,1,0,1
20255,80105,8,Final Grades,2018,F537-Wendsworth-HS-E,F537,,1.0,1.0,1,0,1
20256,80105,8,Final Grades,2018,2018TamMSExpedShuffTheatrePerformanceMST1AI026Ploch,I026,P,0.5,0.5,1,0,1
20257,80105,8,Final Grades,2018,2018TamMSExpedShuffLeadershipandSocialChangeI555Willi,I555,P,0.5,0.5,1,0,1
20258,80122,8,Final Grades,2018,80929,A008,B-,1.0,1.0,1,0,1
20259,80122,8,Final Grades,2018,80941,B008,C+,1.0,1.0,1,0,1
20260,80122,8,Final Grades,2018,80960,C008,C,1.0,1.0,1,0,1
20261,80122,8,Final Grades,2018,80949,D008,I,1.0,0.0,1,0,1
20262,80122,8,Final Grades,2018,2018TamMSExpedShuffTheatrePerformanceMST1AI026Ploch,I026,P,0.5,0.5,1,0,1
20263,80122,8,Final Grades,2018,2018TamMSExpedShuffLeadershipandSocialChangeI555Willi,I555,P,0.5,0.5,1,0,1
20264,80032,8,Final Grades,2018,80929,A008,A,1.0,1.0,1,0,1
20265,80032,8,Final Grades,2018,A100-Pedroza-HS-D,A100,,1.0,1.0,1,0,1
20266,80032,8,Final Grades,2018,80935,B008,A,1.0,1.0,1,0,1
20267,80032,8,Final Grades,2018,B100-Lopez-HS-C,B100,,1.0,1.0,1,0,1
20268,80032,8,Final Grades,2018,80960,C008,A+,1.0,1.0,1,0,1
20269,80032,8,Final Grades,2018,C120-Lee-HS-E,C120,,1.0,1.0,1,0,1
20270,80032,8,Final Grades,2018,80949,D008,I,1.0,0.0,1,0,1
20271,80032,8,Final Grades,2018,D100-Moshofsky-HS-F,D100,,1.0,1.0,1,0,1
20272,80032,8,Final Grades,2018,E100-Duenas-HS-B,E100,,1.0,1.0,1,0,1
20273,80032,8,Final Grades,2018,F548-Wendsworth-HS-A,F548,,1.0,1.0,1,0,1
20274,80032,8,Final Grades,2018,2018TamMSExpedShuffTheatrePerformanceMST1AI026Ploch,I026,P,0.5,0.5,1,0,1
20275,80032,8,Final Grades,2018,2018TamMSExpedShuffLeadershipandSocialChangeI555Willi,I555,P,0.5,0.5,1,0,1
20276,80063,8,Final Grades,2018,80961,A008,B,1.0,1.0,1,0,1
20277,80063,8,Final Grades,2018,A100-Pedroza-HS-F,A100,,1.0,1.0,1,0,1
20278,80063,8,Final Grades,2018,80935,B008,B,1.0,1.0,1,0,1
20279,80063,8,Final Grades,2018,B100-Lopez-HS-D,B100,,1.0,1.0,1,0,1
20280,80063,8,Final Grades,2018,80947,C008,C+,1.0,1.0,1,0,1
20281,80063,8,Final Grades,2018,C120-Lee-HS-C,C120,,1.0,1.0,1,0,1
20282,80063,8,Final Grades,2018,80927,D008,I,1.0,0.0,1,0,1
20283,80063,8,Final Grades,2018,D100-Moshofsky-HS-B,D100,,1.0,1.0,1,0,1
20284,80063,8,Final Grades,2018,E100-Duenas-HS-A,E100,,1.0,1.0,1,0,1
20285,80063,8,Final Grades,2018,F537-Wendsworth-HS-E,F537,,1.0,1.0,1,0,1
20286,80063,8,Final Grades,2018,2018TamMSExpedShuffTheatrePerformanceMST1AI026Ploch,I026,P,0.5,0.5,1,0,1
20287,80063,8,Final Grades,2018,2018TamMSExpedShuffLeadershipandSocialChangeI555Willi,I555,P,0.5,0.5,1,0,1
20288,80046,8,Final Grades,2018,80961,A008,A+,1.0,1.0,1,0,1
20289,80046,8,Final Grades,2018,80945,B008,A,1.0,1.0,1,0,1
20290,80046,8,Final Grades,2018,80960,C008,A,1.0,1.0,1,0,1
20291,80046,8,Final Grades,2018,80924,D008,I,1.0,0.0,1,0,1
20292,80046,8,Final Grades,2018,2018TamMSExpedShuffTheatrePerformanceMSI026Ploch,I026,P,0.5,0.5,1,0,1
20293,80046,8,Final Grades,2018,2018TamMSExpedShuffLeadershipandSocialChangeM2AI555Willi,I555,P,0.5,0.5,1,0,1
20294,80057,8,Final Grades,2018,80922,A008,A-,1.0,1.0,1,0,1
20295,80057,8,Final Grades,2018,A100-Pedroza-HS-F,A100,,1.0,1.0,1,0,1
20296,80057,8,Final Grades,2018,80941,B008,B,1.0,1.0,1,0,1
20297,80057,8,Final Grades,2018,B100-Lopez-HS-A,B100,,1.0,1.0,1,0,1
20298,80057,8,Final Grades,2018,80951,C008,B-,1.0,1.0,1,0,1
20299,80057,8,Final Grades,2018,C120-Lee-HS-B,C120,,1.0,1.0,1,0,1
